LapDistanceNorm,Source,Speed,Throttle,Brake,Time_seconds,Distance,RPM,X,Y,Gear,DRS,Time_from_start
0.5165165165165165,HAM,111.44658122716436,59.990265944312,0.0,41.38624216605771,2701.6781191639157,8403.978872420346,-152.0821437847703,41.06745192003596,3,8,41.38624216605771
0.5175175175175175,HAM,117.43535170639727,67.30987430781889,0.0,41.54594271217059,2706.9139294723723,8898.38514642813,-150.93737499527114,36.04764374601396,3,8,41.54594271217059
0.5185185185185185,HAM,122.54299716187681,77.08599432375361,0.0,41.6972899148563,2712.14973978083,9289.699909657402,-149.61502434114175,31.076489119325963,3,8,41.6972899148563
0.5195195195195195,HAM,127.59234344204123,84.17692704911569,0.0,41.84346249178777,2717.385550089287,9711.057417155007,-148.3056827083654,26.122107040866858,3,8,41.84346249178777
0.5205205205205206,HAM,132.86558652439166,84.76284294715464,0.0,41.98408230731711,2722.6213603977444,10237.795809492012,-146.98509613824578,21.15465163192744,3,8,41.98408230731711
0.5215215215215215,HAM,139.6350585629322,86.54501952097739,0.0,42.11547000023986,2727.8571707062015,10729.412517680126,-145.6138479309501,16.20413908785155,3,8,42.11547000023986
0.5225225225225225,HAM,147.4232808953708,89.14109363179027,0.0,42.24060075299373,2733.0929810146586,11197.225072448606,-144.27713123246937,11.34033132303961,3,8,42.24060075299373
0.5235235235235235,HAM,154.23199735974194,93.25538258441686,0.0,42.36012931716861,2738.3287913231156,11452.591321858481,-142.96555769541501,6.536009284494871,3,8,42.36012931716861
0.5245245245245245,HAM,160.45411515250905,98.04162704039157,0.0,42.474999118924195,2743.5646016315727,11600.486275548099,-141.61205785306007,1.7167533408710898,3,8,42.474999118924195
0.5255255255255256,HAM,166.2237550660819,100.0,0.0,42.586475237357305,2748.8004119400302,11548.168572687133,-140.23397347006912,-3.1281886206011236,3,8,42.586475237357305
0.5265265265265265,HAM,171.58598276516832,100.0,0.0,42.69371974328866,2754.0362222484873,11360.490603219108,-138.8540747160124,-8.01331104059254,3,8,42.69371974328866
0.5275275275275275,HAM,176.54581303421003,100.0,0.0,42.79909961314676,2759.2720325569444,11254.139410790785,-137.4628281148524,-12.902563368812505,3,8,42.79909961314676
0.5285285285285285,HAM,180.7946726077997,100.0,0.0,42.90107225725066,2764.5078428654015,11290.254717166297,-135.9989655639832,-17.766007644220938,4,8,42.90107225725066
0.5295295295295295,HAM,185.0075925771406,100.0,0.0,43.002260317910554,2769.743653173859,11325.482620100562,-134.51061698226755,-22.621091515754323,4,8,43.002260317910554
0.5305305305305306,HAM,187.8892082793195,100.0,0.0,43.10105871275512,2774.979463482316,11129.121092966372,-132.85737529835944,-27.496625670115183,4,8,43.10105871275512
0.5315315315315315,HAM,190.73977732386987,100.0,0.0,43.19879240928325,2780.2152737907736,10934.875173787725,-131.1437874355952,-32.37047834960913,4,8,43.19879240928325
0.5325325325325325,HAM,194.61204420859923,100.0,0.0,43.29424105665867,2785.4510840992307,10899.281851015536,-129.36696545725755,-37.19983283732733,5,8,43.29424105665867
0.5335335335335335,HAM,199.2149042895938,100.0,0.0,43.38629817370934,2790.6868944076873,10987.88690757468,-127.49022682655678,-41.966424343060815,5,8,43.38629817370934
0.5345345345345345,HAM,203.81776437058835,100.0,0.0,43.478355290760014,2795.9227047161444,11076.491964133826,-125.61348819585601,-46.73301584879431,5,8,43.478355290760014
0.5355355355355356,HAM,206.50746845478372,100.0,0.0,43.56797053902116,2801.1585150246024,11213.9704574413,-123.56204659541866,-51.48706957521601,5,8,43.56797053902116
0.5365365365365365,HAM,209.11331299039844,100.0,0.0,43.657313780242234,2806.3943253330594,11353.197008344145,-121.49090782165734,-56.23850558560962,5,8,43.657313780242234
0.5375375375375375,HAM,211.88049723609862,100.0,0.0,43.74547994766161,2811.6301356415165,11503.50351127399,-119.36872356699767,-60.94042340101104,5,8,43.74547994766161
0.5385385385385385,HAM,215.096553241649,100.0,0.0,43.831241519181916,2816.8659459499736,11684.317326697155,-117.14203165220353,-65.54113189698218,5,8,43.831241519181916
0.5395395395395395,HAM,218.31260924719936,100.0,0.0,43.917003090702224,2822.1017562584307,11865.131142120319,-114.91533973740938,-70.14184039295333,5,8,43.917003090702224
0.5405405405405406,HAM,220.50077181909114,100.0,0.0,44.00206178579883,2827.337566566888,11804.426888202352,-112.5742656316579,-74.75951794931876,5,8,44.00206178579883
0.5415415415415415,HAM,221.56047234247967,100.0,0.0,44.08683791288989,2832.5733768753457,11475.213258936314,-110.1735767913392,-79.387876362842,5,8,44.08683791288989
0.5425425425425425,HAM,222.6168273612242,100.0,0.0,44.17134630901036,2837.809187183803,11147.038966446346,-107.764958369477,-83.99878459001735,5,8,44.17134630901036
0.5435435435435435,HAM,224.7385986368583,100.0,0.0,44.2539406508691,2843.04499749226,11001.703695617518,-105.30032063154165,-88.50227738831978,5,8,44.2539406508691
0.5445445445445445,HAM,227.48459548493713,100.0,0.0,44.33597733291289,2848.2808078007165,10960.170493290325,-102.8195548532846,-92.97946971126049,5,8,44.33597733291289
0.5455455455455456,HAM,230.20259112972263,100.0,0.0,44.41717742913828,2853.516618109174,10919.060809162946,-100.28030591927335,-97.45319817471844,6,8,44.41717742913828
0.5465465465465466,HAM,232.85919633640597,100.0,0.0,44.49677589009218,2858.7524284176316,10999.030218652095,-97.6379029040651,-101.90390340868232,6,8,44.49677589009218
0.5475475475475475,HAM,235.49968142386896,100.0,0.0,44.57599044271607,2863.9882387260886,11129.734230481512,-94.9723648156295,-106.34613080684694,6,8,44.57599044271607
0.5485485485485485,HAM,238.1154548486353,100.0,0.0,44.65446364545906,2869.2240490345457,11259.215015007447,-92.2670205246723,-110.73470933098935,6,14,44.65446364545906
0.5495495495495496,HAM,240.06974111407527,100.0,0.0,44.732347573475614,2874.4598593430032,11348.78491968242,-89.49989866966764,-115.0893376806462,6,14,44.732347573475614
0.5505505505505506,HAM,241.68819212267107,100.0,0.0,44.81003322188821,2879.6956696514603,11418.054622850323,-86.70667200319104,-119.43407648330725,6,14,44.81003322188821
0.5515515515515516,HAM,243.28736159668662,100.0,0.0,44.88679335664096,2884.9314799599174,11486.499076338188,-83.80951055864354,-123.7619696789038,6,12,44.88679335664096
0.5525525525525525,HAM,245.2221100270899,100.0,0.0,44.96290091521451,2890.1672902683745,11550.171557878155,-80.86390006137943,-128.05144101360563,6,12,44.96290091521451
0.5535535535535535,HAM,247.42541440472849,100.0,0.0,45.03844277959069,2895.4031005768315,11609.97553384263,-77.87642380062076,-132.3029890591537,6,12,45.03844277959069
0.5545545545545546,HAM,249.60267222389712,100.0,0.0,45.11309161910504,2900.638910885289,11669.072531791493,-74.81003032489795,-136.458546210514,6,12,45.11309161910504
0.5555555555555556,HAM,251.55227760047086,100.0,0.0,45.1875093248226,2905.874721193746,11567.826044681344,-71.70618296508755,-140.5877005911803,6,12,45.1875093248226
0.5565565565565566,HAM,253.0925665023847,100.0,0.0,45.26144319211447,2911.1105315022037,11179.673241399052,-68.52035658598547,-144.66168506240183,7,12,45.26144319211447
0.5575575575575575,HAM,254.6216783802752,100.0,0.0,45.33484056225321,2916.3463418106608,10794.33704817065,-65.22008486394098,-148.67515164627568,7,12,45.33484056225321
0.5585585585585585,HAM,256.11990912260944,100.0,0.0,45.408194547356565,2921.5821521191174,10454.464342882437,-61.910989794185745,-152.6832586525797,7,12,45.408194547356565
0.5595595595595596,HAM,257.33464141707145,100.0,0.0,45.481078485024284,2926.817962427575,10530.0814282127,-58.51361956009563,-156.6345634975409,7,12,45.481078485024284
0.5605605605605606,HAM,258.53963803539597,100.0,0.0,45.55337828212376,2932.0537727360324,10605.0924677034,-55.055641074735384,-160.52376457974728,7,12,45.55337828212376
0.5615615615615616,HAM,259.74463465372054,100.0,0.0,45.62567807922323,2937.2895830444895,10680.103507194102,-51.59766258937513,-164.41296566195365,7,12,45.62567807922323
0.5625625625625625,HAM,261.4062692917189,100.0,0.0,45.697250771668756,2942.525393352946,10734.906783737557,-48.0827147069602,-168.22248455828233,7,12,45.697250771668756
0.5635635635635635,HAM,263.1738678871118,100.0,0.0,45.76795471548447,2947.7612036614037,10783.81034487676,-44.468564536536945,-171.9231151577285,7,12,45.76795471548447
0.5645645645645646,HAM,264.94146648250484,100.0,0.0,45.838658659300194,2952.9970139698617,10832.713906015966,-40.85441436611329,-175.62374575717504,7,12,45.838658659300194
0.5655655655655656,HAM,266.3530711710357,100.0,0.0,45.909245693682855,2958.2328242783183,10875.769775670395,-37.19828204823457,-179.30523166283575,7,12,45.909245693682855
0.5665665665665666,HAM,267.2285588127577,100.0,0.0,45.97928470502062,2963.4686345867754,10909.913793697551,-33.41338863848831,-182.8820137207302,7,12,45.97928470502062
0.5675675675675675,HAM,268.10378350664206,100.0,0.0,46.04930268053136,2968.7044448952324,10944.04755675904,-29.624773053659514,-186.45450836789564,7,12,46.04930268053136
0.5685685685685685,HAM,268.9790082005264,100.0,0.0,46.11932065604211,2973.9402552036895,10978.18131982053,-25.836157468830727,-190.02700301506107,7,12,46.11932065604211
0.5695695695695696,HAM,270.4006486952526,100.0,0.0,46.18823113737213,2979.1760655121475,11037.827245200608,-22.112497569416927,-193.33603155639682,7,12,46.18823113737213
0.5705705705705706,HAM,271.833426100635,100.0,0.0,46.25700445283048,2984.4118758206046,11098.00389622667,-18.39248641507863,-196.6183943396365,7,12,46.25700445283048
0.5715715715715716,HAM,273.26620350601735,100.0,0.0,46.32577776828884,2989.6476861290616,11158.18054725273,-14.67247526074033,-199.90075712287617,7,12,46.32577776828884
0.5725725725725725,HAM,274.4147588349367,100.0,0.0,46.394180706794934,2994.8834964375187,11205.037341617553,-10.730099331984565,-203.33786736095388,7,12,46.394180706794934
0.5735735735735735,HAM,275.26603347865915,100.0,0.0,46.46228267829273,3000.119306745976,11237.953294508156,-6.605538146188367,-206.90336456606673,7,12,46.46228267829273
0.5745745745745746,HAM,276.1173081223817,100.0,0.0,46.530384649790534,3005.3551170544333,11270.86924739876,-2.480976960391711,-210.46886177117995,7,12,46.530384649790534
0.5755755755755756,HAM,276.9663773736257,100.0,0.0,46.59831018989006,3010.5909273628904,11303.699925113528,1.6190471571320375,-213.99706253678943,7,12,46.59831018989006
0.5765765765765766,HAM,278.07477389209765,100.0,0.0,46.66548643352586,3015.8267376713475,11356.589146820688,5.5823328046218315,-217.34750411026516,7,12,46.66548643352586
0.5775775775775776,HAM,279.19406434433944,100.0,0.0,46.73264386066037,3021.0625479798045,11410.315088528292,9.541654160420112,-220.69316600047372,7,12,46.73264386066037
0.5785785785785785,HAM,280.3126876023814,100.0,0.0,46.79976125614289,3026.2983582882616,11464.00900491431,13.502258121863541,-224.03859258788432,7,12,46.79976125614289
0.5795795795795796,HAM,281.3176042675714,100.0,0.0,46.866408341405716,3031.534168596719,11506.739864205525,17.483824271504677,-227.38839482522508,7,12,46.866408341405716
0.5805805805805806,HAM,282.1483690109894,100.0,0.0,46.93286952087916,3036.7699789051762,11532.216649670343,21.48086914417774,-230.7486407384684,7,12,46.93286952087916
0.5815815815815816,HAM,282.9791337544074,100.0,0.0,46.999330700352594,3042.0057892136333,11557.693435135161,25.477914016850796,-234.10888665171169,7,12,46.999330700352594
0.5825825825825826,HAM,283.80669431030543,100.0,0.0,47.065535544824435,3047.2415995220904,11583.071958849367,29.47057826562014,-237.46419467989023,7,12,47.065535544824435
0.5835835835835835,HAM,284.6305720923224,100.0,0.0,47.13144576738579,3052.4774098305475,11604.76430230806,33.45588557775606,-240.8210225651162,7,12,47.13144576738579
0.5845845845845846,HAM,285.45357917283076,100.0,0.0,47.19728633382646,3057.7132201390054,11625.339479320768,37.43929388505521,-244.1787044570326,7,12,47.19728633382646
0.5855855855855856,HAM,286.2740250873626,100.0,0.0,47.26292200698901,3062.9490304474625,11645.850627184065,41.41674403901496,-247.54582987348948,7,12,47.26292200698901
0.5865865865865866,HAM,287.12101574729894,100.0,0.0,47.328260944837936,3068.184840755919,11658.856830739795,45.38619873749748,-250.9232586114563,7,12,47.328260944837936
0.5875875875875876,HAM,288.2028725492666,100.0,0.0,47.39317235295599,3073.420651064376,11612.877916656169,49.34825024123853,-254.29360964546623,7,12,47.39317235295599
0.5885885885885885,HAM,289.28432865994216,100.0,0.0,47.458059719596534,3078.6564613728337,11566.916031952456,53.311519254088566,-257.66132252140443,7,12,47.458059719596534
0.5895895895895896,HAM,290.3610692820566,100.0,0.0,47.5226641569234,3083.892271681291,11521.154555512594,57.289116380354336,-260.9979885429256,7,12,47.5226641569234
0.5905905905905906,HAM,291.1872920962185,100.0,0.0,47.587220893470594,3089.1280819897484,11409.999494845995,61.276637520987904,-264.34097530230866,7,12,47.587220893470594
0.5915915915915916,HAM,291.64791440347614,100.0,0.0,47.65170801648666,3094.3638922982054,11203.410390040968,65.27864156290984,-267.69318641578184,7,12,47.65170801648666
0.5925925925925926,HAM,292.1072919862315,100.0,0.0,47.716020878072406,3099.5997026066625,10997.37954417519,69.29283571110643,-271.0814722141577,8,12,47.716020878072406
0.5935935935935935,HAM,292.56605601260327,100.0,0.0,47.78024784176446,3104.8355129151196,10791.623878347433,73.31303867290599,-274.4875401427695,8,12,47.78024784176446
0.5945945945945946,HAM,293.0432196978494,100.0,0.0,47.84445757148904,3110.071323223577,10597.432196978494,77.33161923414714,-277.89174823783065,8,12,47.84445757148904
